"Sitting","Pocket","-0.66321415","3.1484714","-9.462174","1573736737290","14-11-2019-01-05-37"
"Sitting","Pocket","-0.66321415","3.1460772","-9.469357","1573736737296","14-11-2019-01-05-37"
"Sitting","Pocket","-0.7206767","3.1269228","-9.45978","1573736737302","14-11-2019-01-05-37"
"Sitting","Pocket","-0.7589851","3.1436827","-9.316123","1573736737311","14-11-2019-01-05-37"
"Sitting","Pocket","-0.8284191","3.1700199","-9.294575","1573736737320","14-11-2019-01-05-37"
"Sitting","Pocket","-0.8236305","3.2011454","-9.349643","1573736737330","14-11-2019-01-05-37"
"Sitting","Pocket","-0.7829279","3.1843855","-9.435837","1573736737338","14-11-2019-01-05-37"
"Sitting","Pocket","-0.77574503","3.2035396","-9.481328","1573736737345","14-11-2019-01-05-37"
"Sitting","Pocket","-0.7709565","3.189174","-9.469357","1573736737352","14-11-2019-01-05-37"
"Sitting","Pocket","-0.72785956","3.2202997","-9.464568","1573736737360","14-11-2019-01-05-37"
"Sitting","Pocket","-0.74701375","3.205934","-9.423865","1573736737366","14-11-2019-01-05-37"
"Sitting","Pocket","-0.7302538","3.1556542","-9.404712","1573736737373","14-11-2019-01-05-37"
"Sitting","Pocket","-0.7302538","3.1604428","-9.44302","1573736737385","14-11-2019-01-05-37"
"Sitting","Pocket","-0.7039168","3.1436827","-9.474146","1573736737394","14-11-2019-01-05-37"
"Sitting","Pocket","-0.6847626","3.1460772","-9.45978","1573736737405","14-11-2019-01-05-37"
"Sitting","Pocket","-0.70870537","3.172414","-9.433443","1573736737423","14-11-2019-01-05-37"
"Sitting","Pocket","-0.6943397","3.1819913","-9.42626","1573736737461","14-11-2019-01-05-37"
"Sitting","Pocket","-0.7350424","3.172414","-9.42626","1573736737481","14-11-2019-01-05-37"
"Sitting","Pocket","-0.74222517","3.1245286","-9.483723","1573736737488","14-11-2019-01-05-37"
"Sitting","Pocket","-0.74701375","3.1365","-9.534002","1573736737499","14-11-2019-01-05-37"
"Sitting","Pocket","-0.679974","3.1269228","-9.445415","1573736737507","14-11-2019-01-05-37"
"Sitting","Pocket","-0.6368771","3.1341057","-9.385557","1573736737522","14-11-2019-01-05-37"
"Sitting","Pocket","-0.63208854","3.2107224","-9.407105","1573736737542","14-11-2019-01-05-37"
"Sitting","Pocket","-0.6895511","3.2083282","-9.474146","1573736737554","14-11-2019-01-05-37"
"Sitting","Pocket","-0.71828246","3.1580484","-9.557945","1573736737560","14-11-2019-01-05-37"
"Sitting","Pocket","-0.7015225","3.2011454","-9.466963","1573736737569","14-11-2019-01-05-37"
"Sitting","Pocket","-0.68236834","3.2442424","-9.349643","1573736737575","14-11-2019-01-05-37"
"Sitting","Pocket","-0.7015225","3.2538195","-9.356826","1573736737581","14-11-2019-01-05-37"
"Sitting","Pocket","-0.6847626","3.2538195","-9.347249","1573736737587","14-11-2019-01-05-37"
"Sitting","Pocket","-0.67757976","3.2035396","-9.416683","1573736737592","14-11-2019-01-05-37"
"Sitting","Pocket","-0.66321415","3.162837","-9.435837","1573736737599","14-11-2019-01-05-37"
"Sitting","Pocket","-0.6201172","3.1293173","-9.404712","1573736737604","14-11-2019-01-05-37"
"Sitting","Pocket","-0.62251145","3.1341057","-9.385557","1573736737616","14-11-2019-01-05-37"
"Sitting","Pocket","-0.6703969","3.1556542","-9.373586","1573736737623","14-11-2019-01-05-37"
"Sitting","Pocket","-0.6895511","3.1843855","-9.380769","1573736737634","14-11-2019-01-05-37"
"Sitting","Pocket","-0.7134939","3.2083282","-9.495694","1573736737641","14-11-2019-01-05-37"
"Sitting","Pocket","-0.7039168","3.1412885","-9.368797","1573736737652","14-11-2019-01-05-37"
"Sitting","Pocket","-0.66321415","3.1772027","-9.342461","1573736737659","14-11-2019-01-05-37"
"Sitting","Pocket","-0.56265455","3.189174","-9.356826","1573736737668","14-11-2019-01-05-37"
"Sitting","Pocket","-0.49800915","3.179597","-9.596253","1573736737680","14-11-2019-01-05-37"
"Sitting","Pocket","-0.53871185","3.1556542","-9.620196","1573736737692","14-11-2019-01-05-37"
"Sitting","Pocket","-0.52674043","3.1436827","-9.428655","1573736737705","14-11-2019-01-05-37"
"Sitting","Pocket","-0.57462597","3.1676257","-9.352037","1573736737719","14-11-2019-01-05-37"
"Sitting","Pocket","-0.6273","3.162837","-9.387952","1573736737727","14-11-2019-01-05-37"
"Sitting","Pocket","-0.65842557","3.1915684","-9.416683","1573736737735","14-11-2019-01-05-37"
"Sitting","Pocket","-0.66800267","3.1580484","-9.399923","1573736737742","14-11-2019-01-05-37"
"Sitting","Pocket","-0.70631105","3.1772027","-9.371192","1573736737748","14-11-2019-01-05-37"
"Sitting","Pocket","-0.75180227","3.2562137","-9.361614","1573736737754","14-11-2019-01-05-37"
"Sitting","Pocket","-0.70870537","3.213117","-9.378374","1573736737761","14-11-2019-01-05-37"
"Sitting","Pocket","-0.70631105","3.2011454","-9.407105","1573736737768","14-11-2019-01-05-37"
"Sitting","Pocket","-0.74222517","3.241848","-9.483723","1573736737774","14-11-2019-01-05-37"
"Sitting","Pocket","-0.75659084","3.2274826","-9.5244255","1573736737779","14-11-2019-01-05-37"
"Sitting","Pocket","-0.7302538","3.2107224","-9.526819","1573736737784","14-11-2019-01-05-37"
"Sitting","Pocket","-0.6751855","3.1508656","-9.452597","1573736737789","14-11-2019-01-05-37"
"Sitting","Pocket","-0.6392714","3.1436827","-9.45978","1573736737794","14-11-2019-01-05-37"
"Sitting","Pocket","-0.7134939","3.1508656","-9.325701","1573736737799","14-11-2019-01-05-37"
"Sitting","Pocket","-0.723071","3.1317115","-9.311335","1573736737804","14-11-2019-01-05-37"
"Sitting","Pocket","-0.6249057","3.1604428","-9.42626","1573736737809","14-11-2019-01-05-37"
"Sitting","Pocket","-0.5889916","3.215511","-9.766247","1573736737814","14-11-2019-01-05-37"
"Sitting","Pocket","-0.5985687","3.083826","-9.6896305","1573736737818","14-11-2019-01-05-37"
"Sitting","Pocket","-0.6488485","3.0742488","-9.495694","1573736737823","14-11-2019-01-05-37"
"Sitting","Pocket","-0.6656084","3.0622776","-9.385557","1573736737828","14-11-2019-01-05-37"
"Sitting","Pocket","-0.69673395","3.0383348","-9.273026","1573736737832","14-11-2019-01-05-37"
"Sitting","Pocket","-0.749408","3.1221344","-9.29218","1573736737837","14-11-2019-01-05-37"
"Sitting","Pocket","-0.7805336","3.215511","-9.445415","1573736737844","14-11-2019-01-05-37"
"Sitting","Pocket","-0.8092649","3.213117","-9.562734","1573736737849","14-11-2019-01-05-37"
"Sitting","Pocket","-0.7709565","3.2562137","-9.541185","1573736737854","14-11-2019-01-05-37"
"Sitting","Pocket","-0.7541966","3.2729738","-9.42626","1573736737859","14-11-2019-01-05-37"
"Sitting","Pocket","-0.76137936","3.284945","-9.261055","1573736737864","14-11-2019-01-05-37"
"Sitting","Pocket","-0.70631105","3.1867797","-9.37598","1573736737868","14-11-2019-01-05-37"
"Sitting","Pocket","-0.7015225","3.083826","-9.452597","1573736737873","14-11-2019-01-05-37"
"Sitting","Pocket","-0.70631105","3.0718546","-9.545974","1573736737878","14-11-2019-01-05-37"
"Sitting","Pocket","-0.6751855","3.0550947","-9.397529","1573736737882","14-11-2019-01-05-37"
"Sitting","Pocket","-0.7039168","3.1221344","-9.316123","1573736737888","14-11-2019-01-05-37"
"Sitting","Pocket","-0.6943397","3.1245286","-9.3831625","1573736737893","14-11-2019-01-05-37"
"Sitting","Pocket","-0.6656084","3.1269228","-9.435837","1573736737901","14-11-2019-01-05-37"
"Sitting","Pocket","-0.7039168","3.172414","-9.522031","1573736737908","14-11-2019-01-05-37"
"Sitting","Pocket","-0.7709565","3.1700199","-9.502876","1573736737914","14-11-2019-01-05-37"
"Sitting","Pocket","-0.7637737","3.1460772","-9.469357","1573736737930","14-11-2019-01-05-37"
"Sitting","Pocket","-0.7326481","3.1173458","-9.378374","1573736737936","14-11-2019-01-05-37"
"Sitting","Pocket","-0.69673395","3.1412885","-9.457385","1573736737942","14-11-2019-01-05-37"
"Sitting","Pocket","-0.69673395","3.0862203","-9.644139","1573736737949","14-11-2019-01-05-37"
"Sitting","Pocket","-0.6440599","3.0766432","-9.634562","1573736737955","14-11-2019-01-05-37"
"Sitting","Pocket","-0.5506832","3.1053743","-9.445415","1573736737962","14-11-2019-01-05-37"
"Sitting","Pocket","-0.50998056","3.1149516","-9.481328","1573736737968","14-11-2019-01-05-37"
"Sitting","Pocket","-0.49082634","3.1484714","-9.404712","1573736737973","14-11-2019-01-05-37"
"Sitting","Pocket","-0.5698374","3.265791","-9.352037","1573736737982","14-11-2019-01-05-37"
"Sitting","Pocket","-0.6273","3.284945","-9.344854","1573736737989","14-11-2019-01-05-37"
"Sitting","Pocket","-0.723071","3.241848","-9.4142885","1573736737997","14-11-2019-01-05-37"
"Sitting","Pocket","-0.73743665","3.2562137","-9.419077","1573736738002","14-11-2019-01-05-38"
"Sitting","Pocket","-0.7948992","3.2681851","-9.332883","1573736738010","14-11-2019-01-05-38"
"Sitting","Pocket","-0.888276","3.2633965","-9.325701","1573736738016","14-11-2019-01-05-38"
"Sitting","Pocket","-0.9289786","3.265791","-9.37598","1573736738022","14-11-2019-01-05-38"
"Sitting","Pocket","-0.9385557","3.2514253","-9.39274","1573736738028","14-11-2019-01-05-38"
"Sitting","Pocket","-0.9481328","3.2202997","-9.42626","1573736738035","14-11-2019-01-05-38"
"Sitting","Pocket","-0.88109314","3.2202997","-9.404712","1573736738043","14-11-2019-01-05-38"
"Sitting","Pocket","-0.7901107","3.2250881","-9.4095","1573736738050","14-11-2019-01-05-38"
"Sitting","Pocket","-0.70631105","3.189174","-9.3831625","1573736738056","14-11-2019-01-05-38"
"Sitting","Pocket","-0.66321415","3.1748085","-9.395134","1573736738064","14-11-2019-01-05-38"
"Sitting","Pocket","-0.6392714","3.1867797","-9.42626","1573736738070","14-11-2019-01-05-38"
"Sitting","Pocket","-0.6201172","3.1484714","-9.490906","1573736738076","14-11-2019-01-05-38"
"Sitting","Pocket","-0.5865973","3.1748085","-9.471751","1573736738082","14-11-2019-01-05-38"
"Sitting","Pocket","-0.57223165","3.205934","-9.433443","1573736738088","14-11-2019-01-05-38"
"Sitting","Pocket","-0.6153286","3.2011454","-9.450203","1573736738094","14-11-2019-01-05-38"
"Sitting","Pocket","-0.65363705","3.215511","-9.440625","1573736738100","14-11-2019-01-05-38"
"Sitting","Pocket","-0.6464542","3.213117","-9.450203","1573736738108","14-11-2019-01-05-38"
"Sitting","Pocket","-0.6847626","3.205934","-9.438231","1573736738115","14-11-2019-01-05-38"
"Sitting","Pocket","-0.68236834","3.1843855","-9.37598","1573736738121","14-11-2019-01-05-38"
"Sitting","Pocket","-0.7589851","3.162837","-9.454991","1573736738127","14-11-2019-01-05-38"
"Sitting","Pocket","-0.7326481","3.179597","-9.433443","1573736738133","14-11-2019-01-05-38"
"Sitting","Pocket","-0.76616794","3.1987512","-9.399923","1573736738140","14-11-2019-01-05-38"
"Sitting","Pocket","-0.80687064","3.213117","-9.404712","1573736738146","14-11-2019-01-05-38"
"Sitting","Pocket","-0.81644773","3.2394538","-9.416683","1573736738152","14-11-2019-01-05-38"
"Sitting","Pocket","-0.7685622","3.1915684","-9.304152","1573736738160","14-11-2019-01-05-38"
"Sitting","Pocket","-0.749408","3.1915684","-9.387952","1573736738167","14-11-2019-01-05-38"
"Sitting","Pocket","-0.6847626","3.1508656","-9.447808","1573736738174","14-11-2019-01-05-38"
"Sitting","Pocket","-0.58420306","3.1436827","-9.47654","1573736738179","14-11-2019-01-05-38"
"Sitting","Pocket","-0.5818088","3.1173458","-9.452597","1573736738186","14-11-2019-01-05-38"
"Sitting","Pocket","-0.56744313","3.1365","-9.387952","1573736738193","14-11-2019-01-05-38"
"Sitting","Pocket","-0.5889916","3.1819913","-9.402317","1573736738198","14-11-2019-01-05-38"
"Sitting","Pocket","-0.61293435","3.179597","-9.469357","1573736738203","14-11-2019-01-05-38"
"Sitting","Pocket","-0.65363705","3.2202997","-9.481328","1573736738209","14-11-2019-01-05-38"
"Sitting","Pocket","-0.6943397","3.294522","-9.387952","1573736738215","14-11-2019-01-05-38"
"Sitting","Pocket","-0.75180227","3.3400133","-9.335278","1573736738221","14-11-2019-01-05-38"
"Sitting","Pocket","-0.7541966","3.301705","-9.378374","1573736738226","14-11-2019-01-05-38"
"Sitting","Pocket","-0.7326481","3.241848","-9.397529","1573736738232","14-11-2019-01-05-38"
"Sitting","Pocket","-0.679974","3.222694","-9.4095","1573736738244","14-11-2019-01-05-38"
"Sitting","Pocket","-0.6392714","3.2250881","-9.402317","1573736738250","14-11-2019-01-05-38"
"Sitting","Pocket","-0.5913859","3.1915684","-9.373586","1573736738256","14-11-2019-01-05-38"
"Sitting","Pocket","-0.5889916","3.1676257","-9.45978","1573736738262","14-11-2019-01-05-38"
"Sitting","Pocket","-0.5961744","3.1700199","-9.445415","1573736738271","14-11-2019-01-05-38"
"Sitting","Pocket","-0.5913859","3.1700199","-9.44302","1573736738278","14-11-2019-01-05-38"
"Sitting","Pocket","-0.58420306","3.1939626","-9.457385","1573736738284","14-11-2019-01-05-38"
"Sitting","Pocket","-0.5818088","3.2825508","-9.4142885","1573736738296","14-11-2019-01-05-38"
"Sitting","Pocket","-0.62251145","3.2825508","-9.440625","1573736738301","14-11-2019-01-05-38"
"Sitting","Pocket","-0.679974","3.3064935","-9.45978","1573736738307","14-11-2019-01-05-38"
"Sitting","Pocket","-0.7733508","3.3639562","-9.364009","1573736738315","14-11-2019-01-05-38"
"Sitting","Pocket","-0.67279124","3.3591676","-9.3592205","1573736738322","14-11-2019-01-05-38"
"Sitting","Pocket","-0.93616146","3.2705793","-9.344854","1573736738331","14-11-2019-01-05-38"
"Sitting","Pocket","-0.7685622","3.179597","-9.569917","1573736738337","14-11-2019-01-05-38"
"Sitting","Pocket","-0.7709565","3.1125572","-9.457385","1573736738348","14-11-2019-01-05-38"
"Sitting","Pocket","-0.74222517","3.067066","-9.399923","1573736738359","14-11-2019-01-05-38"
"Sitting","Pocket","-0.6368771","2.997632","-9.464568","1573736738365","14-11-2019-01-05-38"
"Sitting","Pocket","-0.53871185","2.9066496","-9.454991","1573736738370","14-11-2019-01-05-38"
"Sitting","Pocket","-0.49800915","2.9377751","-9.498088","1573736738377","14-11-2019-01-05-38"
"Sitting","Pocket","-0.48843205","2.988055","-9.440625","1573736738383","14-11-2019-01-05-38"
"Sitting","Pocket","-0.5698374","3.057489","-9.44302","1573736738388","14-11-2019-01-05-38"
"Sitting","Pocket","-0.6464542","3.083826","-9.407105","1573736738394","14-11-2019-01-05-38"
"Sitting","Pocket","-0.8475733","3.0862203","-9.450203","1573736738400","14-11-2019-01-05-38"
"Sitting","Pocket","-0.97446984","3.1173458","-9.433443","1573736738406","14-11-2019-01-05-38"
"Sitting","Pocket","-1.0199611","3.1460772","-9.44302","1573736738411","14-11-2019-01-05-38"
"Sitting","Pocket","-1.0032011","3.0550947","-9.299363","1573736738417","14-11-2019-01-05-38"
"Sitting","Pocket","-0.80208206","3.0694604","-9.277815","1573736738423","14-11-2019-01-05-38"
"Sitting","Pocket","-0.7446195","3.1341057","-9.617802","1573736738429","14-11-2019-01-05-38"
"Sitting","Pocket","-0.88588166","3.2681851","-9.653716","1573736738434","14-11-2019-01-05-38"
"Sitting","Pocket","-0.7829279","3.2346652","-9.545974","1573736738440","14-11-2019-01-05-38"
"Sitting","Pocket","-0.7398309","3.162837","-9.402317","1573736738445","14-11-2019-01-05-38"
"Sitting","Pocket","-0.679974","3.2202997","-9.349643","1573736738450","14-11-2019-01-05-38"
"Sitting","Pocket","-0.68236834","3.213117","-9.404712","1573736738456","14-11-2019-01-05-38"
"Sitting","Pocket","-0.74701375","3.1987512","-9.352037","1573736738461","14-11-2019-01-05-38"
"Sitting","Pocket","-0.69194543","3.1460772","-9.318518","1573736738467","14-11-2019-01-05-38"
"Sitting","Pocket","-0.5818088","3.093403","-9.390346","1573736738472","14-11-2019-01-05-38"
"Sitting","Pocket","-0.4764607","3.1436827","-9.4932995","1573736738478","14-11-2019-01-05-38"
"Sitting","Pocket","-0.4764607","3.1580484","-9.557945","1573736738484","14-11-2019-01-05-38"
"Sitting","Pocket","-0.4860378","3.059883","-9.5483675","1573736738491","14-11-2019-01-05-38"
"Sitting","Pocket","-0.5243462","2.9736893","-9.495694","1573736738497","14-11-2019-01-05-38"
"Sitting","Pocket","-0.5770202","2.944958","-9.507666","1573736738504","14-11-2019-01-05-38"
"Sitting","Pocket","-0.5794145","2.988055","-9.601042","1573736738512","14-11-2019-01-05-38"
"Sitting","Pocket","-0.6273","3.0167863","-9.531608","1573736738521","14-11-2019-01-05-38"
"Sitting","Pocket","-0.67757976","3.0886145","-9.4142885","1573736738530","14-11-2019-01-05-38"
"Sitting","Pocket","-0.7134939","3.1245286","-9.366403","1573736738538","14-11-2019-01-05-38"
"Sitting","Pocket","-0.7829279","3.0886145","-9.529214","1573736738546","14-11-2019-01-05-38"
"Sitting","Pocket","-0.8356019","3.1149516","-9.512454","1573736738554","14-11-2019-01-05-38"
"Sitting","Pocket","-0.7781393","3.1963568","-9.462174","1573736738563","14-11-2019-01-05-38"
"Sitting","Pocket","-0.8092649","3.2250881","-9.399923","1573736738571","14-11-2019-01-05-38"
"Sitting","Pocket","-0.76137936","3.1388943","-9.438231","1573736738580","14-11-2019-01-05-38"
"Sitting","Pocket","-0.69194543","3.1388943","-9.4142885","1573736738588","14-11-2019-01-05-38"
"Sitting","Pocket","-0.69912827","3.0814316","-9.347249","1573736738597","14-11-2019-01-05-38"
"Sitting","Pocket","-0.77574503","3.0215747","-9.378374","1573736738604","14-11-2019-01-05-38"
"Sitting","Pocket","-0.7996878","2.9736893","-9.462174","1573736738618","14-11-2019-01-05-38"
"Sitting","Pocket","-0.75180227","2.9569294","-9.512454","1573736738627","14-11-2019-01-05-38"
"Sitting","Pocket","-0.75659084","2.978478","-9.543579","1573736738634","14-11-2019-01-05-38"
"Sitting","Pocket","-0.7637737","3.0335462","-9.423865","1573736738642","14-11-2019-01-05-38"
"Sitting","Pocket","-0.79250497","3.1125572","-9.366403","1573736738651","14-11-2019-01-05-38"
"Sitting","Pocket","-0.7781393","3.1819913","-9.483723","1573736738657","14-11-2019-01-05-38"
"Sitting","Pocket","-0.76137936","3.1987512","-9.665688","1573736738663","14-11-2019-01-05-38"
"Sitting","Pocket","-0.68715686","3.2681851","-9.478934","1573736738670","14-11-2019-01-05-38"
"Sitting","Pocket","-0.9194015","3.344802","-9.100638","1573736738677","14-11-2019-01-05-38"
"Sitting","Pocket","-0.83081335","3.347196","-9.035994","1573736738682","14-11-2019-01-05-38"
"Sitting","Pocket","-0.96489275","3.337619","-9.498088","1573736738689","14-11-2019-01-05-38"
"Sitting","Pocket","-0.91700727","3.3136764","-9.646533","1573736738696","14-11-2019-01-05-38"
"Sitting","Pocket","-0.8379962","3.179597","-9.550762","1573736738701","14-11-2019-01-05-38"
"Sitting","Pocket","-0.72546524","3.1436827","-9.416683","1573736738709","14-11-2019-01-05-38"
"Sitting","Pocket","-0.65842557","3.1293173","-9.340066","1573736738718","14-11-2019-01-05-38"
"Sitting","Pocket","-0.6560313","3.100586","-9.44302","1573736738725","14-11-2019-01-05-38"
"Sitting","Pocket","-0.63208854","3.1436827","-9.486116","1573736738731","14-11-2019-01-05-38"
"Sitting","Pocket","-0.62251145","3.059883","-9.519637","1573736738739","14-11-2019-01-05-38"
"Sitting","Pocket","-0.56265455","3.050306","-9.510059","1573736738745","14-11-2019-01-05-38"
